<Application>																								
2	3212	-0.1953718	5.89E-05	4906.629	-0.001525902	6	6	-0.1953869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3213	-0.1947584	5.91E-05	4907.629	-0.001525902	6	6	-0.1948869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3214	-0.1944516	5.93E-05	4908.629	-0.001525902	6	6	-0.1943869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3215	-0.1938382	5.95E-05	4909.629	-0.001525902	6	6	-0.1938869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3216	-0.1935315	5.97E-05	4910.629	-0.001525902	6	6	-0.1933869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3217	-0.1929181	5.99E-05	4911.629	-0.001525902	6	6	-0.1928869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3218	-0.1926114	6.01E-05	4912.629	-0.001525902	6	6	-0.1923869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3219	-0.191998	6.03E-05	4913.629	-0.001525902	6	6	-0.1918869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3220	-0.1913846	6.05E-05	4914.629	-0.001525902	6	6	-0.1913869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3221	-0.1910779	6.07E-05	4915.629	-0.001525902	6	6	-0.1908869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3222	-0.1904645	6.09E-05	4916.629	-0.001525902	6	6	-0.1903869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3223	-0.1901578	6.11E-05	4917.629	-0.001525902	6	6	-0.1898869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3224	-0.1895443	6.13E-05	4918.629	-0.001525902	6	6	-0.1893869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3225	-0.1889309	6.15E-05	4919.629	-0.001525902	6	6	-0.1888869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3226	-0.1886242	6.17E-05	4920.629	-0.001525902	6	6	-0.1883869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3227	-0.1880108	6.19E-05	4921.629	-0.001525902	6	6	-0.1878869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3228	-0.1873974	6.21E-05	4922.629	-0.001525902	6	6	-0.1873869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3229	-0.1870907	6.23E-05	4923.629	-0.001525902	6	6	-0.1868869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3230	-0.1864773	6.25E-05	4924.629	-0.001525902	6	6	-0.1863869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3231	-0.1861706	6.27E-05	4925.629	-0.001525902	6	6	-0.1858869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3232	-0.1855572	6.28E-05	4926.629	-0.001525902	6	6	-0.1853869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3233	-0.1849438	6.30E-05	4927.629	-0.001525902	6	6	-0.1848869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3234	-0.184637	6.32E-05	4928.629	-0.001525902	6	6	-0.1843869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3235	-0.1840236	6.34E-05	4929.629	-0.001525902	6	6	-0.1838869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3236	-0.1834102	6.36E-05	4930.629	-0.001525902	6	6	-0.1833869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3237	-0.1831035	6.38E-05	4931.629	-0.001525902	6	6	-0.1828869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3238	-0.1824901	6.40E-05	4932.629	-0.001525902	6	6	-0.1823869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3239	-0.1818767	6.42E-05	4933.629	-0.001525902	6	6	-0.1818869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3240	-0.18157	6.44E-05	4934.629	-0.001525902	6	6	-0.1813869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3241	-0.1809566	6.45E-05	4935.629	-0.001525902	6	6	-0.1808869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3242	-0.1803432	6.47E-05	4936.629	-0.001525902	6	6	-0.1803869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3243	-0.1800364	6.49E-05	4937.629	-0.001525902	6	6	-0.1798869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3244	-0.179423	6.51E-05	4938.629	-0.001525902	6	6	-0.1793869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3245	-0.1791163	6.53E-05	4939.629	-0.001525902	6	6	-0.1788869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3246	-0.1785029	6.55E-05	4940.629	-0.001525902	6	6	-0.1783869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3247	-0.1778895	6.57E-05	4941.629	-0.001525902	6	6	-0.1778869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3248	-0.1775828	6.59E-05	4942.629	-0.001525902	6	6	-0.1773869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3249	-0.1769694	6.61E-05	4943.629	-0.001525902	6	6	-0.1768869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3250	-0.1766627	6.62E-05	4944.629	-0.001525902	6	6	-0.1763869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3251	-0.1760493	6.64E-05	4945.629	-0.001525902	6	6	-0.1758869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3252	-0.1757426	6.66E-05	4946.629	-0.001525902	6	6	-0.1753869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3253	-0.1751291	6.68E-05	4947.629	-0.001525902	6	6	-0.1748869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3254	-0.1745157	6.70E-05	4948.629	-0.001525902	6	6	-0.1743869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3255	-0.174209	6.72E-05	4949.629	-0.001525902	6	6	-0.1738869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3256	-0.1735956	6.74E-05	4950.629	-0.001525902	6	6	-0.1733869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3257	-0.1729822	6.76E-05	4951.629	-0.001525902	6	6	-0.1728869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3258	-0.1726755	6.78E-05	4952.629	-0.001525902	6	6	-0.1723869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3259	-0.1720621	6.80E-05	4953.629	-0.001525902	6	6	-0.1718869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3260	-0.1714487	6.82E-05	4954.629	-0.001525902	6	6	-0.1713869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3261	-0.171142	6.84E-05	4955.629	-0.001525902	6	6	-0.1708869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3262	-0.1705285	6.86E-05	4956.629	-0.001525902	6	6	-0.1703869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3263	-0.1699151	6.88E-05	4957.629	-0.001525902	6	6	-0.1698869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3264	-0.1696084	6.90E-05	4958.629	-0.001525902	6	6	-0.1693869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3265	-0.168995	6.92E-05	4959.629	-0.001525902	6	6	-0.1688869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3266	-0.1686883	6.94E-05	4960.629	-0.001525902	6	6	-0.1683869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3267	-0.1680749	6.96E-05	4961.629	-0.001525902	6	6	-0.1678869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3268	-0.1674615	6.98E-05	4962.629	-0.001525902	6	6	-0.1673869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3269	-0.1668481	7.00E-05	4963.629	-0.001525902	6	6	-0.1668869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3270	-0.1665414	7.01E-05	4964.629	-0.001525902	6	6	-0.1663869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3271	-0.165928	7.03E-05	4965.629	-0.001525902	6	6	-0.1658869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3272	-0.1656213	7.05E-05	4966.629	-0.001525902	6	6	-0.1653869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3273	-0.1650078	7.07E-05	4967.629	-0.001525902	6	6	-0.1648869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3274	-0.1643944	7.09E-05	4968.629	-0.001525902	6	6	-0.1643869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3275	-0.1640877	7.11E-05	4969.629	-0.001525902	6	6	-0.1638869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3276	-0.1634743	7.13E-05	4970.629	-0.001525902	6	6	-0.1633869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3277	-0.1631676	7.15E-05	4971.629	-0.001525902	6	6	-0.1628869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3278	-0.1625542	7.17E-05	4972.629	-0.001525902	6	6	-0.1623869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3279	-0.1619408	7.19E-05	4973.629	-0.001525902	6	6	-0.1618869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3280	-0.1616341	7.21E-05	4974.629	-0.001525902	6	6	-0.1613869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3281	-0.1610207	7.23E-05	4975.629	-0.001525902	6	6	-0.1608869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3282	-0.1604072	7.25E-05	4976.629	-0.001525902	6	6	-0.1603869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3283	-0.1601005	7.28E-05	4977.629	-0.001525902	6	6	-0.1598869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3284	-0.1594871	7.30E-05	4978.629	-0.001525902	6	6	-0.1593869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3285	-0.1591804	7.32E-05	4979.629	-0.001525902	6	6	-0.1588869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3286	-0.158567	7.34E-05	4980.629	-0.001525902	6	6	-0.1583869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3287	-0.1579536	7.36E-05	4981.629	-0.001525902	6	6	-0.1578869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3288	-0.1576469	7.38E-05	4982.629	-0.001525902	6	6	-0.1573869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3289	-0.1570335	7.39E-05	4983.629	-0.001525902	6	6	-0.1568869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3290	-0.1564201	7.41E-05	4984.629	-0.001525902	6	6	-0.1563869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3291	-0.1561134	7.43E-05	4985.629	-0.001525902	6	6	-0.1558869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3292	-0.1554999	7.45E-05	4986.629	-0.001525902	6	6	-0.1553869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3293	-0.1548865	7.48E-05	4987.629	-0.001525902	6	6	-0.1548869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3294	-0.1545798	7.50E-05	4988.629	-0.001525902	6	6	-0.1543869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3295	-0.1539664	7.52E-05	4989.629	-0.001525902	6	6	-0.1538869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3296	-0.1536597	7.54E-05	4990.629	-0.001525902	6	6	-0.1533869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3297	-0.1530463	7.57E-05	4991.629	-0.001525902	6	6	-0.1528869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3298	-0.1524329	7.59E-05	4992.629	-0.001525902	6	6	-0.1523869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3299	-0.1521262	7.61E-05	4993.629	-0.001525902	6	6	-0.1518869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3300	-0.1515128	7.62E-05	4994.629	-0.001525902	6	6	-0.1513869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3301	-0.1508994	7.64E-05	4995.629	-0.001525902	6	6	-0.1508869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3302	-0.1505926	7.66E-05	4996.629	-0.001525902	6	6	-0.1503869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3303	-0.1499792	7.68E-05	4997.629	-0.001525902	6	6	-0.1498869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3304	-0.1496725	7.70E-05	4998.629	-0.001525902	6	6	-0.1493869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3305	-0.1490591	7.72E-05	4999.629	-0.001525902	6	6	-0.1488869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3306	-0.1484457	7.74E-05	5000.629	-0.001525902	6	6	-0.1483869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3307	-0.148139	7.76E-05	5001.629	-0.001525902	6	6	-0.1478869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3308	-0.1475256	7.78E-05	5002.629	-0.001525902	6	6	-0.1473869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3309	-0.1469122	7.80E-05	5003.629	-0.001525902	6	6	-0.1468869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3310	-0.1466055	7.82E-05	5004.629	-0.001525902	6	6	-0.1463869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3311	-0.145992	7.85E-05	5005.629	-0.001525902	6	6	-0.1458869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3312	-0.1453786	7.87E-05	5006.629	-0.001525902	6	6	-0.1453869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3313	-0.1450719	7.89E-05	5007.629	-0.001525902	6	6	-0.1448869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3314	-0.1444585	7.91E-05	5008.629	-0.001525902	6	6	-0.1443869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3315	-0.1438451	7.93E-05	5009.629	-0.001525902	6	6	-0.1438869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3316	-0.1435384	7.95E-05	5010.629	-0.001525902	6	6	-0.1433869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3317	-0.142925	7.97E-05	5011.629	-0.001525902	6	6	-0.1428869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3318	-0.1426183	7.99E-05	5012.629	-0.001525902	6	6	-0.1423869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3319	-0.1420049	8.01E-05	5013.629	-0.001525902	6	6	-0.1418869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3320	-0.1413914	8.03E-05	5014.629	-0.001525902	6	6	-0.1413869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3321	-0.1410847	8.05E-05	5015.629	-0.001525902	6	6	-0.1408869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3322	-0.1404713	8.07E-05	5016.629	-0.001525902	6	6	-0.1403869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3323	-0.1398579	8.09E-05	5017.629	-0.001525902	6	6	-0.1398869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3324	-0.1395512	8.11E-05	5018.629	-0.001525902	6	6	-0.1393869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3325	-0.1389378	8.13E-05	5019.629	-0.001525902	6	6	-0.1388869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3326	-0.1386311	8.15E-05	5020.629	-0.001525902	6	6	-0.1383869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3327	-0.1380177	8.17E-05	5021.629	-0.001525902	6	6	-0.1378869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3328	-0.1374043	8.19E-05	5022.629	-0.001525902	6	6	-0.1373869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3329	-0.1370976	8.21E-05	5023.629	-0.001525902	6	6	-0.1368869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3330	-0.1364841	8.23E-05	5024.629	-0.001525902	6	6	-0.1363869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3331	-0.1358707	8.25E-05	5025.629	-0.001525902	6	6	-0.1358869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3332	-0.135564	8.27E-05	5026.629	-0.001525902	6	6	-0.1353869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3333	-0.1349506	8.29E-05	5027.629	-0.001525902	6	6	-0.1348869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3334	-0.1346439	8.31E-05	5028.629	-0.001525902	6	6	-0.1343869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3335	-0.1340305	8.33E-05	5029.629	-0.001525902	6	6	-0.1338869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3336	-0.1334171	8.35E-05	5030.629	-0.001525902	6	6	-0.1333869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3337	-0.1331104	8.37E-05	5031.629	-0.001525902	6	6	-0.1328869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3338	-0.132497	8.38E-05	5032.629	-0.001525902	6	6	-0.1323869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3339	-0.1318835	8.40E-05	5033.629	-0.001525902	6	6	-0.1318869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3340	-0.1315769	8.42E-05	5034.629	-0.001525902	6	6	-0.1313869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3341	-0.1309634	8.44E-05	5035.629	-0.001525902	6	6	-0.1308869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3342	-0.1306567	8.46E-05	5036.629	-0.001525902	6	6	-0.1303869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3343	-0.1300433	8.48E-05	5037.629	-0.001525902	6	6	-0.1298869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3344	-0.1297366	8.50E-05	5038.629	-0.001525902	6	6	-0.1293869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3345	-0.1291232	8.51E-05	5039.629	-0.001525902	6	6	-0.1288869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3346	-0.1285098	8.53E-05	5040.629	-0.001525902	6	6	-0.1283869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3347	-0.1282031	8.55E-05	5041.629	-0.001525902	6	6	-0.1278869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3348	-0.1275897	8.57E-05	5042.629	-0.001525902	6	6	-0.1273869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3349	-0.1269763	8.59E-05	5043.629	-0.001525902	6	6	-0.1268869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3350	-0.1263628	8.60E-05	5044.629	-0.001525902	6	6	-0.1263869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3351	-0.1260561	8.62E-05	5045.629	-0.001525902	6	6	-0.1258869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3352	-0.1254427	8.64E-05	5046.629	-0.001525902	6	6	-0.1253869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3353	-0.125136	8.66E-05	5047.629	-0.001525902	6	6	-0.1248869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3354	-0.1245226	8.68E-05	5048.629	-0.001525902	6	6	-0.1243869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3355	-0.1239092	8.70E-05	5049.629	-0.001525902	6	6	-0.1238869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3356	-0.1236025	8.72E-05	5050.629	-0.001525902	6	6	-0.1233869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3357	-0.1229891	8.74E-05	5051.629	-0.001525902	6	6	-0.1228869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3358	-0.1223757	8.76E-05	5052.629	-0.001525902	6	6	-0.1223869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3359	-0.1220689	8.77E-05	5053.629	-0.001525902	6	6	-0.1218869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3360	-0.1214555	8.79E-05	5054.629	-0.001525902	6	6	-0.1213869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3361	-0.1208421	8.81E-05	5055.629	-0.001525902	6	6	-0.1208869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3362	-0.1205354	8.83E-05	5056.629	-0.001525902	6	6	-0.1203869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3363	-0.1202287	8.85E-05	5057.629	-0.001525902	6	6	-0.1198869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3364	-0.1196153	8.87E-05	5058.629	-0.001525902	6	6	-0.1193869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3365	-0.1190019	8.88E-05	5059.629	-0.001525902	6	6	-0.1188869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3366	-0.1183885	8.90E-05	5060.629	-0.001525902	6	6	-0.1183869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3367	-0.1180818	8.92E-05	5061.629	-0.001525902	6	6	-0.1178869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3368	-0.1174684	8.94E-05	5062.629	-0.001525902	6	6	-0.1173869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3369	-0.1171616	8.96E-05	5063.629	-0.001525902	6	6	-0.1168869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3370	-0.1165482	8.98E-05	5064.629	-0.001525902	6	6	-0.1163869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3371	-0.1159348	9.00E-05	5065.629	-0.001525902	6	6	-0.1158869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3372	-0.1156281	9.01E-05	5066.629	-0.001525902	6	6	-0.1153869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3373	-0.1150147	9.03E-05	5067.629	-0.001525902	6	6	-0.1148869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3374	-0.1144013	9.05E-05	5068.629	-0.001525902	6	6	-0.1143869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3375	-0.1140946	9.07E-05	5069.629	-0.001525902	6	6	-0.1138869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3376	-0.1134812	9.09E-05	5070.629	-0.001525902	6	6	-0.1133869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3377	-0.1131745	9.11E-05	5071.629	-0.001525902	6	6	-0.1128869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3378	-0.1125611	9.13E-05	5072.629	-0.001525902	6	6	-0.1123869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3379	-0.1119476	9.15E-05	5073.629	-0.001525902	6	6	-0.1118869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3380	-0.1113342	9.17E-05	5074.629	-0.001525902	6	6	-0.1113869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3381	-0.1110275	9.19E-05	5075.629	-0.001525902	6	6	-0.1108869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3382	-0.1104141	9.21E-05	5076.629	-0.001525902	6	6	-0.1103869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3383	-0.1101074	9.23E-05	5077.629	-0.001525902	6	6	-0.1098869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3384	-0.109494	9.24E-05	5078.629	-0.001525902	6	6	-0.1093869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3385	-0.1091873	9.26E-05	5079.629	-0.001525902	6	6	-0.1088869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3386	-0.1085739	9.28E-05	5080.629	-0.001525902	6	6	-0.1083869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3387	-0.1079605	9.30E-05	5081.629	-0.001525902	6	6	-0.1078869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3388	-0.1076538	9.32E-05	5082.629	-0.001525902	6	6	-0.1073869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3389	-0.1070403	9.34E-05	5083.629	-0.001525902	6	6	-0.1068869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3390	-0.1064269	9.35E-05	5084.629	-0.001525902	6	6	-0.1063869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3391	-0.1061202	9.37E-05	5085.629	-0.001525902	6	6	-0.1058869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3392	-0.1055068	9.39E-05	5086.629	-0.001525902	6	6	-0.1053869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3393	-0.1052001	9.41E-05	5087.629	-0.001525902	6	6	-0.1048869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3394	-0.1045867	9.43E-05	5088.629	-0.001525902	6	6	-0.1043869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3395	-0.1039733	9.45E-05	5089.629	-0.001525902	6	6	-0.1038869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3396	-0.1036666	9.47E-05	5090.629	-0.001525902	6	6	-0.1033869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3397	-0.1030532	9.49E-05	5091.629	-0.001525902	6	6	-0.1028869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3398	-0.1024397	9.51E-05	5092.629	-0.001525902	6	6	-0.1023869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3399	-0.102133	9.53E-05	5093.629	-0.001525902	6	6	-0.1018869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3400	-0.1015196	9.54E-05	5094.629	-0.001525902	6	6	-0.1013869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3401	-0.1009062	9.56E-05	5095.629	-0.001525902	6	6	-0.1008869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
2	3402	-0.1005995	9.58E-05	5096.629	-0.001525902	6	6	-0.1003869	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	
